ProductID,Name,ProductNumber,Color,OrderQty,UnitPrice,TolPricePOder,TolOrderQty,AmountPrice
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,9,728.91,6560.19,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,9,728.91,6560.19,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,7,728.91,5102.37,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,12,704.613,8455.356,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,8,728.91,5831.28,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,7,728.91,5102.37,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,8,728.91,5831.28,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,9,728.91,6560.19,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,9,728.91,6560.19,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,11,704.613,7750.743,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,8,728.91,5831.28,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,7,728.91,5102.37,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,10,728.91,7289.1,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,8,728.91,5831.28,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,5,728.91,3644.55,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,9,728.91,6560.19,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,7,728.91,5102.37,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,6,728.91,4373.46,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,1214.85,1214.85,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,8,728.91,5831.28,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,7,728.91,5102.37,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,4,728.91,2915.64,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,2,728.91,1457.82,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,3,728.91,2186.73,23659,9661162.9453
953,"Touring-2000 Blue, 60",BK-T44U-60,Blue,1,728.91,728.91,23659,9661162.9453
