ProductID,Name,ProductNumber,Color,OrderQty,UnitPrice,TolPricePOder,TolOrderQty,AmountPrice
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,3,200.052,600.156,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,3,200.052,600.156,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,4,200.052,800.208,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,1,200.052,200.052,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,1,200.052,200.052,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,1,200.052,200.052,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,1,200.052,200.052,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,1,200.052,200.052,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
900,"LL Touring Frame - Yellow, 50",FR-T67Y-50,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,5,200.052,1000.26,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,3,200.052,600.156,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,3,200.052,600.156,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,3,200.052,600.156,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,2,200.052,400.104,32556,18893709.2416
902,"LL Touring Frame - Yellow, 58",FR-T67Y-58,Yellow,1,200.052,200.052,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,6,953.628,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,7,953.628,6675.396,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,11,953.628,10489.908,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,14,953.628,13350.792,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,7,953.628,6675.396,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,7,953.628,6675.396,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,9,953.628,8582.652,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,953.628,3814.512,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,953.628,3814.512,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,6,953.628,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,8,953.628,7629.024,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,953.628,3814.512,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,10,953.628,9536.28,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,953.628,3814.512,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,10,953.628,9536.28,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,16,953.628,15258.048,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,11,953.628,10489.908,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,7,953.628,6675.396,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,953.628,4768.14,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,953.628,953.628,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,953.628,1907.256,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,953.628,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,1430.442,7152.21,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,1430.442,7152.21,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,1430.442,7152.21,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,1430.442,7152.21,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,8,1430.442,11443.536,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,7,1430.442,10013.094,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,5,1430.442,7152.21,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,6,1430.442,8582.652,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,9,1430.442,12873.978,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,9,1430.442,12873.978,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,4,1430.442,5721.768,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,2,1430.442,2860.884,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,1430.442,1430.442,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,3,1430.442,4291.326,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
954,"Touring-1000 Yellow, 46",BK-T79Y-46,Yellow,1,2384.07,2384.07,32556,18893709.2416
